item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
PLAUS_0537	Plausibility	incongruent	0	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not flutter one torture			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""f"", ""l"", ""ʌ"", ""t"", ""ə"", ""ɹ"", ""w"", ""ʌ"", ""n"", ""t"", ""ɔ"", ""ɹ"", ""t̠ʃ"", ""ə"", ""ɹ""]"	do_negation	torture	do not flutter torture	0.0	0.0			3.568934176765745			22					they	flutter	flutter	torture	torture	one	1	0	0	1										0.0	0.0	incongruent	do_negation						6	17	"{""flutter"": 6, ""torture"": 17}"
PLAUS_0538	Plausibility	incongruent	0	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not reach three reasons			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɹ"", ""iː"", ""t̠ʃ"", ""θ"", ""ɹ"", ""iː"", ""ɹ"", ""iː"", ""z"", ""ə"", ""n"", ""z""]"	do_negation	reasons	do not reach reasons	0.0	0.0			5.020747748727253			19					they	reach	reach	reason	reasons	three	1	0	0	1										0.0	0.0	incongruent	do_negation						864	400	"{""reach"": 864, ""reason"": 400}"
PLAUS_0539	Plausibility	incongruent	0	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not reach two reasons			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɹ"", ""iː"", ""t̠ʃ"", ""t"", ""uː"", ""ɹ"", ""iː"", ""z"", ""ə"", ""n"", ""z""]"	do_negation	reasons	do not reach reasons	0.0	0.0			5.020747748727253			18					they	reach	reach	reason	reasons	two	1	0	0	1										0.0	0.0	incongruent	do_negation						864	400	"{""reach"": 864, ""reason"": 400}"
PLAUS_0540	Plausibility	incongruent	0	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not reach two voices			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɹ"", ""iː"", ""t̠ʃ"", ""t"", ""uː"", ""v"", ""ɔɪ"", ""s"", ""ɪ"", ""z""]"	do_negation	voices	do not reach voices	0.0	0.0			4.845283368110146			17					they	reach	reach	voice	voices	two	1	0	0	1										0.0	0.0	incongruent	do_negation						864	619	"{""reach"": 864, ""voice"": 619}"
PLAUS_0541	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Every day he celebrates one party			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""s"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	present_3s	party	celebrates party	0.603	0.0			4.881580377984266			25					he	celebrate	celebrates	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	present_3s						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0542	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			Every day he earns one money			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""ɜː"", ""n"", ""z"", ""w"", ""ʌ"", ""n"", ""m"", ""ʌ"", ""n"", ""i""]"	present_3s	money	earns money	0.462	0.0			4.996445084107144			18					he	earn	earns	money	money	one	0	0	0	1										0.462	0.0	strong_congruence	present_3s						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0543	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			Every day he earns two moneys			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""ɜː"", ""n"", ""z"", ""t"", ""uː"", ""m"", ""ʌ"", ""n"", ""i"", ""z""]"	present_3s	moneys	earns moneys	0.462	0.0			4.996445084107144			18					he	earn	earns	money	moneys	two	0	0	0	1										0.462	0.0	strong_congruence	present_3s						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0544	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Every day she celebrates one party			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""s"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	present_3s	party	celebrates party	0.603	0.0			4.881580377984266			25					she	celebrate	celebrates	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	present_3s						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0545	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Every day she celebrates three parties			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""s"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	present_3s	parties	celebrates parties	0.603	0.0			4.881580377984266			26					she	celebrate	celebrates	party	parties	three	0	0	0	1										0.603	0.0	strong_congruence	present_3s						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0546	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			Every day she earns one money			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""ɜː"", ""n"", ""z"", ""w"", ""ʌ"", ""n"", ""m"", ""ʌ"", ""n"", ""i""]"	present_3s	money	earns money	0.462	0.0			4.996445084107144			18					she	earn	earns	money	money	one	0	0	0	1										0.462	0.0	strong_congruence	present_3s						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0547	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Every day she sails one boat			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""s"", ""eɪ"", ""l"", ""z"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""t""]"	present_3s	boat	sails boat	0.589	0.134			4.5597211169127885			18					she	sail	sails	boat	boat	one	0	0	0	1										0.589	0.134	strong_congruence	present_3s						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0548	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Every day she sails two boats			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""s"", ""eɪ"", ""l"", ""z"", ""t"", ""uː"", ""b"", ""oʊ"", ""t"", ""s""]"	present_3s	boats	sails boats	0.589	0.134			4.5597211169127885			18					she	sail	sails	boat	boats	two	0	0	0	1										0.589	0.134	strong_congruence	present_3s						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0549	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Every day they celebrate three parties			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	present_3s	parties	celebrate parties	0.603	0.0			4.881580377984266			25					they	celebrate	celebrate	party	parties	three	0	0	0	1										0.603	0.0	strong_congruence	present_3s						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0550	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Every day they celebrate two parties			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""t"", ""uː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	present_3s	parties	celebrate parties	0.603	0.0			4.881580377984266			24					they	celebrate	celebrate	party	parties	two	0	0	0	1										0.603	0.0	strong_congruence	present_3s						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0551	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			He does not celebrate one party			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	do_negation	party	does not celebrate party	0.603	0.0			4.881580377984266			24					he	celebrate	celebrate	party	party	one	1	0	0	1										0.603	0.0	strong_congruence	do_negation						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0552	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			He does not celebrate six parties			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""s"", ""ɪ"", ""k"", ""s"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	do_negation	parties	does not celebrate parties	0.603	0.0			4.881580377984266			26					he	celebrate	celebrate	party	parties	six	1	0	0	1										0.603	0.0	strong_congruence	do_negation						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0553	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			He does not earn one money			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""ɜː"", ""n"", ""w"", ""ʌ"", ""n"", ""m"", ""ʌ"", ""n"", ""i""]"	do_negation	money	does not earn money	0.462	0.0			4.996445084107144			17					he	earn	earn	money	money	one	1	0	0	1										0.462	0.0	strong_congruence	do_negation						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0554	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			He does not sail one boat			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""eɪ"", ""l"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""t""]"	do_negation	boat	does not sail boat	0.589	0.134			4.5597211169127885			17					he	sail	sail	boat	boat	one	1	0	0	1										0.589	0.134	strong_congruence	do_negation						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0555	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			He is celebrating one party			"[""h"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	be_progressive	party	is celebrating party	0.603	0.0			4.881580377984266			22					he	celebrate	celebrating	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	be_progressive						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0556	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			He is earning three moneys			"[""h"", ""iː"", ""ɪ"", ""z"", ""ɜː"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""m"", ""ʌ"", ""n"", ""i"", ""z""]"	be_progressive	moneys	is earning moneys	0.462	0.0			4.996445084107144			16					he	earn	earning	money	moneys	three	0	0	0	1										0.462	0.0	strong_congruence	be_progressive						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0557	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			He is sailing one boat			"[""h"", ""iː"", ""ɪ"", ""z"", ""s"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""t""]"	be_progressive	boat	is sailing boat	0.589	0.134			4.5597211169127885			15					he	sail	sailing	boat	boat	one	0	0	0	1										0.589	0.134	strong_congruence	be_progressive						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0558	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			He is sailing two boats			"[""h"", ""iː"", ""ɪ"", ""z"", ""s"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""oʊ"", ""t"", ""s""]"	be_progressive	boats	is sailing boats	0.589	0.134			4.5597211169127885			15					he	sail	sailing	boat	boats	two	0	0	0	1										0.589	0.134	strong_congruence	be_progressive						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0559	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week he celebrated one party			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	simple_past	party	celebrated party	0.603	0.0			4.881580377984266			27					he	celebrate	celebrated	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0560	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week he celebrated three parties			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	simple_past	parties	celebrated parties	0.603	0.0			4.881580377984266			28					he	celebrate	celebrated	party	parties	three	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0561	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week he celebrated two parties			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""t"", ""uː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	simple_past	parties	celebrated parties	0.603	0.0			4.881580377984266			27					he	celebrate	celebrated	party	parties	two	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0562	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			Last week he earned three moneys			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""ɜː"", ""n"", ""d"", ""θ"", ""ɹ"", ""iː"", ""m"", ""ʌ"", ""n"", ""i"", ""z""]"	simple_past	moneys	earned moneys	0.462	0.0			4.996445084107144			20					he	earn	earned	money	moneys	three	0	0	0	1										0.462	0.0	strong_congruence	simple_past						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0563	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Last week he sailed three boats			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""s"", ""eɪ"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""t"", ""s""]"	simple_past	boats	sailed boats	0.589	0.134			4.5597211169127885			20					he	sail	sailed	boat	boats	three	0	0	0	1										0.589	0.134	strong_congruence	simple_past						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0564	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week she celebrated three parties			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	simple_past	parties	celebrated parties	0.603	0.0			4.881580377984266			28					she	celebrate	celebrated	party	parties	three	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0565	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Last week she sailed one boat			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""s"", ""eɪ"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""t""]"	simple_past	boat	sailed boat	0.589	0.134			4.5597211169127885			19					she	sail	sailed	boat	boat	one	0	0	0	1										0.589	0.134	strong_congruence	simple_past						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0566	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week they celebrated one party			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	simple_past	party	celebrated party	0.603	0.0			4.881580377984266			27					they	celebrate	celebrated	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0567	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			Last week they celebrated three parties			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""d"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	simple_past	parties	celebrated parties	0.603	0.0			4.881580377984266			28					they	celebrate	celebrated	party	parties	three	0	0	0	1										0.603	0.0	strong_congruence	simple_past						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0568	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Last week they sailed one boat			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""s"", ""eɪ"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""t""]"	simple_past	boat	sailed boat	0.589	0.134			4.5597211169127885			19					they	sail	sailed	boat	boat	one	0	0	0	1										0.589	0.134	strong_congruence	simple_past						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0569	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			She does not celebrate two parties			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""t"", ""uː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	do_negation	parties	does not celebrate parties	0.603	0.0			4.881580377984266			24					she	celebrate	celebrate	party	parties	two	1	0	0	1										0.603	0.0	strong_congruence	do_negation						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0570	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			She does not earn two moneys			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""ɜː"", ""n"", ""t"", ""uː"", ""m"", ""ʌ"", ""n"", ""i"", ""z""]"	do_negation	moneys	does not earn moneys	0.462	0.0			4.996445084107144			17					she	earn	earn	money	moneys	two	1	0	0	1										0.462	0.0	strong_congruence	do_negation						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0571	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			She does not sail three boats			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""eɪ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""t"", ""s""]"	do_negation	boats	does not sail boats	0.589	0.134			4.5597211169127885			18					she	sail	sail	boat	boats	three	1	0	0	1										0.589	0.134	strong_congruence	do_negation						164	1945	"{""boat"": 1945, ""sail"": 164}"
PLAUS_0572	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			She is celebrating one party			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i""]"	be_progressive	party	is celebrating party	0.603	0.0			4.881580377984266			22					she	celebrate	celebrating	party	party	one	0	0	0	1										0.603	0.0	strong_congruence	be_progressive						38	1661	"{""celebrate"": 38, ""party"": 1661}"
PLAUS_0573	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4267			She is earning two moneys			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""ɜː"", ""n"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""m"", ""ʌ"", ""n"", ""i"", ""z""]"	be_progressive	moneys	is earning moneys	0.462	0.0			4.996445084107144			15					she	earn	earning	money	moneys	two	0	0	0	1										0.462	0.0	strong_congruence	be_progressive						22	2700	"{""earn"": 22, ""money"": 2700}"
PLAUS_0574	Plausibility	strong_congruence	1	test	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			She is sailing three boats			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""t"", ""s""]"	be_progressive	boats	is sailing boats	0.589	0.134			4.5597211169127885			16					she	sail	sailing	boat	boats	three	0	0	0	1										0.589	0.134	strong_congruence	be_progressive						164	1945	"{""boat"": 1945, ""sail"": 164}"
