item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
CAND_PLAUS_003006	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week she yawned two traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			21					she	yawn	yawned	traffic	traffic	two	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003007	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He is yawning two traffic			"[""h"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			17					he	yawn	yawning	traffic	traffic	two	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003008	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He does not yawn two traffic			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			19					he	yawn	yawn	traffic	traffic	two	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003009	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day he yawns two traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			20					he	yawn	yawns	traffic	traffic	two	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003010	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week he yawned two traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			21					he	yawn	yawned	traffic	traffic	two	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003011	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They are yawning two traffic			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	are yawning traffic	0.0	0.0			3.7274971152125413			17					they	yawn	yawning	traffic	traffic	two	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003012	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn two traffic			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	do not yawn traffic	0.0	0.0			3.7274971152125413			18					they	yawn	yawn	traffic	traffic	two	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003013	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day they yawn two traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawn traffic	0.0	0.0			3.7274971152125413			19					they	yawn	yawn	traffic	traffic	two	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003014	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week they yawned two traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""d"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			21					they	yawn	yawned	traffic	traffic	two	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003015	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She is yawning three traffic			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					she	yawn	yawning	traffic	traffic	three	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003016	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She does not yawn three traffic			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					she	yawn	yawn	traffic	traffic	three	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003017	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day she yawns three traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			21					she	yawn	yawns	traffic	traffic	three	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003018	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week she yawned three traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					she	yawn	yawned	traffic	traffic	three	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003019	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He is yawning three traffic			"[""h"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					he	yawn	yawning	traffic	traffic	three	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003020	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He does not yawn three traffic			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					he	yawn	yawn	traffic	traffic	three	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003021	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day he yawns three traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			21					he	yawn	yawns	traffic	traffic	three	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003022	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week he yawned three traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					he	yawn	yawned	traffic	traffic	three	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003023	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They are yawning three traffic			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	are yawning traffic	0.0	0.0			3.7274971152125413			18					they	yawn	yawning	traffic	traffic	three	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003024	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn three traffic			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	do not yawn traffic	0.0	0.0			3.7274971152125413			19					they	yawn	yawn	traffic	traffic	three	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003025	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day they yawn three traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawn traffic	0.0	0.0			3.7274971152125413			20					they	yawn	yawn	traffic	traffic	three	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003026	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week they yawned three traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""d"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					they	yawn	yawned	traffic	traffic	three	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003027	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She is yawning four traffic			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					she	yawn	yawning	traffic	traffic	four	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003028	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She does not yawn four traffic			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					she	yawn	yawn	traffic	traffic	four	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003029	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day she yawns four traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			21					she	yawn	yawns	traffic	traffic	four	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003030	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week she yawned four traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					she	yawn	yawned	traffic	traffic	four	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003031	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He is yawning four traffic			"[""h"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					he	yawn	yawning	traffic	traffic	four	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003032	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He does not yawn four traffic			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					he	yawn	yawn	traffic	traffic	four	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003033	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day he yawns four traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			21					he	yawn	yawns	traffic	traffic	four	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003034	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week he yawned four traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					he	yawn	yawned	traffic	traffic	four	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003035	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They are yawning four traffic			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	are yawning traffic	0.0	0.0			3.7274971152125413			18					they	yawn	yawning	traffic	traffic	four	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003036	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not yawn four traffic			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	do not yawn traffic	0.0	0.0			3.7274971152125413			19					they	yawn	yawn	traffic	traffic	four	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003037	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day they yawn four traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawn traffic	0.0	0.0			3.7274971152125413			20					they	yawn	yawn	traffic	traffic	four	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003038	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week they yawned four traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""j"", ""ɔ"", ""n"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					they	yawn	yawned	traffic	traffic	four	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003039	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She is yawning five traffic			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					she	yawn	yawning	traffic	traffic	five	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003040	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			She does not yawn five traffic			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					she	yawn	yawn	traffic	traffic	five	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003041	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Every day she yawns five traffic			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""z"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	present_3s	traffic	yawns traffic	0.0	0.0			3.7274971152125413			21					she	yawn	yawns	traffic	traffic	five	0													0.0	0.0	incongruent	present_3s						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003042	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			Last week she yawned five traffic			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""j"", ""ɔ"", ""n"", ""d"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	simple_past	traffic	yawned traffic	0.0	0.0			3.7274971152125413			22					she	yawn	yawned	traffic	traffic	five	0													0.0	0.0	incongruent	simple_past						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003043	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He is yawning five traffic			"[""h"", ""iː"", ""ɪ"", ""z"", ""j"", ""ɔ"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	be_progressive	traffic	is yawning traffic	0.0	0.0			3.7274971152125413			18					he	yawn	yawning	traffic	traffic	five	0													0.0	0.0	incongruent	be_progressive						99	106	"{""traffic"": 106, ""yawn"": 99}"
CAND_PLAUS_003044	Plausibility	incongruent	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:absent-both-directions			He does not yawn five traffic			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""j"", ""ɔ"", ""n"", ""f"", ""aɪ"", ""v"", ""t"", ""ɹ"", ""æ"", ""f"", ""ɪ"", ""k""]"	do_negation	traffic	does not yawn traffic	0.0	0.0			3.7274971152125413			20					he	yawn	yawn	traffic	traffic	five	1													0.0	0.0	incongruent	do_negation						99	106	"{""traffic"": 106, ""yawn"": 99}"
