item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
GRAM_0235	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			She does not sail two boats			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""eɪ"", ""l"", ""t"", ""uː"", ""b"", ""oʊ"", ""t"", ""s""]"	do_negation	boats	does not sail boats	0.589	0.134			4.5597211169127885			17					she	sail	sail	boat	boats	two	1	0	0	1										0.589	0.134	grammatical	do_negation	grammatical	none				164	1945	"{""boat"": 1945, ""sail"": 164}"
GRAM_0236	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			She does not sing one song			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""s"", ""ɔ"", ""ŋ""]"	do_negation	song	does not sing song	0.456	0.291			4.980536716981005			17					she	sing	sing	song	song	one	1	0	0	1										0.456	0.291	grammatical	do_negation	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0237	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			She does not sing two songs			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""s"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	do_negation	songs	does not sing songs	0.456	0.291			4.980536716981005			17					she	sing	sing	song	songs	two	1	0	0	1										0.456	0.291	grammatical	do_negation	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0238	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			She is buckling one belt			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""b"", ""ɛ"", ""l"", ""t""]"	be_progressive	belt	is buckling belt	0.667	0.213			4.044457183487992			17					she	buckle	buckling	belt	belt	one	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0239	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			She is buckling three belts			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	be_progressive	belts	is buckling belts	0.667	0.213			4.044457183487992			18					she	buckle	buckling	belt	belts	three	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0240	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			She is buckling two belts			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	be_progressive	belts	is buckling belts	0.667	0.213			4.044457183487992			17					she	buckle	buckling	belt	belts	two	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0241	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1357			She is celebrating three birthdays			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""ɜː"", ""θ"", ""d"", ""eɪ"", ""z""]"	be_progressive	birthdays	is celebrating birthdays	0.13	0.02			4.691642711890822			23					she	celebrate	celebrating	birthday	birthdays	three	0	0	0	1										0.13	0.02	grammatical	be_progressive	grammatical	none				38	3339	"{""birthday"": 3339, ""celebrate"": 38}"
GRAM_0242	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:1356			She is celebrating three parties			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɛ"", ""l"", ""ə"", ""b"", ""ɹ"", ""eɪ"", ""t"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""p"", ""ɑ"", ""ɹ"", ""t"", ""i"", ""z""]"	be_progressive	parties	is celebrating parties	0.603	0.0			4.881580377984266			23					she	celebrate	celebrating	party	parties	three	0	0	0	1										0.603	0.0	grammatical	be_progressive	grammatical	none				38	1661	"{""celebrate"": 38, ""party"": 1661}"
GRAM_0243	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She is crawling two babies			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			17					she	crawl	crawling	baby	babies	two	0	0	0	1										0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
GRAM_0244	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:8939			She is folding three letters			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""f"", ""oʊ"", ""l"", ""d"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""l"", ""ɛ"", ""t"", ""ə"", ""ɹ"", ""z""]"	be_progressive	letters	is folding letters	0.026	0.0			4.426451891708581			19					she	fold	folding	letter	letters	three	0	0	0	1										0.026	0.0	grammatical	be_progressive	grammatical	none				351	1678	"{""fold"": 351, ""letter"": 1678}"
GRAM_0245	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.G-K:1362			She is grabbing three bags			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""ɡ"", ""ɹ"", ""æ"", ""b"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""æ"", ""ɡ"", ""z""]"	be_progressive	bags	is grabbing bags	0.102	0.0			4.911863485227926			17					she	grab	grabbing	bag	bags	three	0	0	0	1										0.102	0.0	grammatical	be_progressive	grammatical	none				539	1813	"{""bag"": 1813, ""grab"": 539}"
GRAM_0246	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:5174			She is mixing one drink			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""m"", ""ɪ"", ""k"", ""s"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""d"", ""ɹ"", ""ɪ"", ""ŋ"", ""k""]"	be_progressive	drink	is mixing drink	0.068	0.0			4.803490900750679			18					she	mix	mixing	drink	drink	one	0	0	0	1										0.068	0.0	grammatical	be_progressive	grammatical	none				605	4698	"{""drink"": 4698, ""mix"": 605}"
GRAM_0247	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:7533			She is notifying four contacts			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""n"", ""oʊ"", ""t"", ""ɪ"", ""f"", ""aɪ"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""k"", ""ɑ"", ""n"", ""t"", ""æ"", ""k"", ""t"", ""s""]"	be_progressive	contacts	is notifying contacts	0.058	0.0			4.334348587938938			23					she	notify	notifying	contact	contacts	four	0	0	0	1										0.058	0.0	grammatical	be_progressive	grammatical	none				1	20	"{""contact"": 20, ""notify"": 1}"
GRAM_0248	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:7533			She is notifying one contact			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""n"", ""oʊ"", ""t"", ""ɪ"", ""f"", ""aɪ"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""k"", ""ɑ"", ""n"", ""t"", ""æ"", ""k"", ""t""]"	be_progressive	contact	is notifying contact	0.058	0.0			4.334348587938938			22					she	notify	notifying	contact	contact	one	0	0	0	1										0.058	0.0	grammatical	be_progressive	grammatical	none				1	20	"{""contact"": 20, ""notify"": 1}"
GRAM_0249	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			She is sailing three boats			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""eɪ"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""t"", ""s""]"	be_progressive	boats	is sailing boats	0.589	0.134			4.5597211169127885			16					she	sail	sailing	boat	boats	three	0	0	0	1										0.589	0.134	grammatical	be_progressive	grammatical	none				164	1945	"{""boat"": 1945, ""sail"": 164}"
GRAM_0250	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			She is singing five songs			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɪ"", ""ŋ"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	be_progressive	songs	is singing songs	0.456	0.291			4.980536716981005			16					she	sing	singing	song	songs	five	0	0	0	1										0.456	0.291	grammatical	be_progressive	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0251	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			She is singing three songs			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɪ"", ""ŋ"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	be_progressive	songs	is singing songs	0.456	0.291			4.980536716981005			16					she	sing	singing	song	songs	three	0	0	0	1										0.456	0.291	grammatical	be_progressive	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0252	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			She is singing two songs			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""s"", ""ɪ"", ""ŋ"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	be_progressive	songs	is singing songs	0.456	0.291			4.980536716981005			15					she	sing	singing	song	songs	two	0	0	0	1										0.456	0.291	grammatical	be_progressive	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0253	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They are buckling four belts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	be_progressive	belts	are buckling belts	0.667	0.213			4.044457183487992			18					they	buckle	buckling	belt	belts	four	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0254	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They are buckling one belt			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""b"", ""ɛ"", ""l"", ""t""]"	be_progressive	belt	are buckling belt	0.667	0.213			4.044457183487992			17					they	buckle	buckling	belt	belt	one	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0255	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They are buckling three belts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	be_progressive	belts	are buckling belts	0.667	0.213			4.044457183487992			18					they	buckle	buckling	belt	belts	three	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0256	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They are buckling two belts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""b"", ""ʌ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	be_progressive	belts	are buckling belts	0.667	0.213			4.044457183487992			17					they	buckle	buckling	belt	belts	two	0	0	0	1										0.667	0.213	grammatical	be_progressive	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0257	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They are crawling three babies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	are crawling babies	0.345	0.0			4.893816865704922			18					they	crawl	crawling	baby	babies	three	0	0	0	1										0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
GRAM_0258	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They are crawling two babies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	are crawling babies	0.345	0.0			4.893816865704922			17					they	crawl	crawling	baby	babies	two	0	0	0	1										0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
GRAM_0259	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.L-O:5174			They are mixing one drink			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""m"", ""ɪ"", ""k"", ""s"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""d"", ""ɹ"", ""ɪ"", ""ŋ"", ""k""]"	be_progressive	drink	are mixing drink	0.068	0.0			4.803490900750679			18					they	mix	mixing	drink	drink	one	0	0	0	1										0.068	0.0	grammatical	be_progressive	grammatical	none				605	4698	"{""drink"": 4698, ""mix"": 605}"
GRAM_0260	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They do not buckle four belts			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""b"", ""ʌ"", ""k"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	do_negation	belts	do not buckle belts	0.667	0.213			4.044457183487992			20					they	buckle	buckle	belt	belts	four	1	0	0	1										0.667	0.213	grammatical	do_negation	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0261	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They do not buckle one belt			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""b"", ""ʌ"", ""k"", ""ə"", ""l"", ""w"", ""ʌ"", ""n"", ""b"", ""ɛ"", ""l"", ""t""]"	do_negation	belt	do not buckle belt	0.667	0.213			4.044457183487992			19					they	buckle	buckle	belt	belt	one	1	0	0	1										0.667	0.213	grammatical	do_negation	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0262	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They do not buckle six belts			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""b"", ""ʌ"", ""k"", ""ə"", ""l"", ""s"", ""ɪ"", ""k"", ""s"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	do_negation	belts	do not buckle belts	0.667	0.213			4.044457183487992			21					they	buckle	buckle	belt	belts	six	1	0	0	1										0.667	0.213	grammatical	do_negation	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0263	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.A-B:7781			They do not buckle two belts			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""b"", ""ʌ"", ""k"", ""ə"", ""l"", ""t"", ""uː"", ""b"", ""ɛ"", ""l"", ""t"", ""s""]"	do_negation	belts	do not buckle belts	0.667	0.213			4.044457183487992			19					they	buckle	buckle	belt	belts	two	1	0	0	1										0.667	0.213	grammatical	do_negation	grammatical	none				191	538	"{""belt"": 538, ""buckle"": 191}"
GRAM_0264	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They do not crawl three babies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	do not crawl babies	0.345	0.0			4.893816865704922			19					they	crawl	crawl	baby	babies	three	1	0	0	1										0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
GRAM_0265	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:8939			They do not fold one letter			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""f"", ""oʊ"", ""l"", ""d"", ""w"", ""ʌ"", ""n"", ""l"", ""ɛ"", ""t"", ""ə"", ""ɹ""]"	do_negation	letter	do not fold letter	0.026	0.0			4.426451891708581			19					they	fold	fold	letter	letter	one	1	0	0	1										0.026	0.0	grammatical	do_negation	grammatical	none				351	1678	"{""fold"": 351, ""letter"": 1678}"
GRAM_0266	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:8939			They do not fold three letters			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""f"", ""oʊ"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""l"", ""ɛ"", ""t"", ""ə"", ""ɹ"", ""z""]"	do_negation	letters	do not fold letters	0.026	0.0			4.426451891708581			20					they	fold	fold	letter	letters	three	1	0	0	1										0.026	0.0	grammatical	do_negation	grammatical	none				351	1678	"{""fold"": 351, ""letter"": 1678}"
GRAM_0267	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:8939			They do not fold two letters			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""f"", ""oʊ"", ""l"", ""d"", ""t"", ""uː"", ""l"", ""ɛ"", ""t"", ""ə"", ""ɹ"", ""z""]"	do_negation	letters	do not fold letters	0.026	0.0			4.426451891708581			19					they	fold	fold	letter	letters	two	1	0	0	1										0.026	0.0	grammatical	do_negation	grammatical	none				351	1678	"{""fold"": 351, ""letter"": 1678}"
GRAM_0268	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			They do not sing one song			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""s"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""s"", ""ɔ"", ""ŋ""]"	do_negation	song	do not sing song	0.456	0.291			4.980536716981005			16					they	sing	sing	song	song	one	1	0	0	1										0.456	0.291	grammatical	do_negation	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0269	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			They do not sing three songs			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""s"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	do_negation	songs	do not sing songs	0.456	0.291			4.980536716981005			17					they	sing	sing	song	songs	three	1	0	0	1										0.456	0.291	grammatical	do_negation	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0270	Grammaticality	grammatical	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:3258			They do not sing two songs			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""s"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""s"", ""ɔ"", ""ŋ"", ""z""]"	do_negation	songs	do not sing songs	0.456	0.291			4.980536716981005			16					they	sing	sing	song	songs	two	1	0	0	1										0.456	0.291	grammatical	do_negation	grammatical	none				2560	1841	"{""sing"": 2560, ""song"": 1841}"
GRAM_0271	Grammaticality	plurality_violation	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4061			Every day he dumps five garbage			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""d"", ""ʌ"", ""m"", ""p"", ""s"", ""f"", ""aɪ"", ""v"", ""ɡ"", ""ɑ"", ""ɹ"", ""b"", ""ɪ"", ""d̠ʒ""]"	present_3s	garbage	dumps garbage	0.326	0.0			4.43817751901349			22					he	dump	dumps	garbage	garbage	five	0	0	0	1										0.326	0.0	plurality_violation	present_3s	plurality_violation	omitted	object_number	garbage	garbage	987	651	"{""dump"": 987, ""garbage"": 651}"
GRAM_0272	Grammaticality	plurality_violation	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.D-F:4061			Every day he dumps six garbage			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""d"", ""ʌ"", ""m"", ""p"", ""s"", ""s"", ""ɪ"", ""k"", ""s"", ""ɡ"", ""ɑ"", ""ɹ"", ""b"", ""ɪ"", ""d̠ʒ""]"	present_3s	garbage	dumps garbage	0.326	0.0			4.43817751901349			23					he	dump	dumps	garbage	garbage	six	0	0	0	1										0.326	0.0	plurality_violation	present_3s	plurality_violation	omitted	object_number	garbage	garbage	987	651	"{""dump"": 987, ""garbage"": 651}"
GRAM_0273	Grammaticality	plurality_violation	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:120			Every day he sails two boat			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""eɪ"", ""l"", ""z"", ""t"", ""uː"", ""b"", ""oʊ"", ""t""]"	present_3s	boats	sails boats	0.589	0.134			4.5597211169127885			17					he	sail	sails	boat	boat	two	0	0	0	1										0.589	0.134	plurality_violation	present_3s	plurality_violation	omitted	object_number	boats	boat	164	1945	"{""boat"": 1945, ""sail"": 164}"
GRAM_0274	Grammaticality	plurality_violation	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:1140			Every day he screws six driver			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""k"", ""ɹ"", ""uː"", ""z"", ""s"", ""ɪ"", ""k"", ""s"", ""d"", ""ɹ"", ""aɪ"", ""v"", ""ə"", ""ɹ""]"	present_3s	drivers	screws drivers	0.302	0.0			4.6247222328466515			23					he	screw	screws	driver	driver	six	0	0	0	1										0.302	0.0	plurality_violation	present_3s	plurality_violation	omitted	object_number	drivers	driver	816	850	"{""driver"": 850, ""screw"": 816}"
