item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
CAND_MEANING_002412	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	cards	pattern								0.0	0.0	4.681418609026778	4.160486185725105	4.420952397375942	5	5		1	2																																	
CAND_MEANING_002413	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	school	pretty								0.0	0.0	5.5225976402482555	5.593524958853006	5.558061299550631	4	5		1	2																																	
CAND_MEANING_002414	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	reason	jar								0.0	0.0	5.2862186377207685	3.919795680494796	4.603007159107783	5	3		2	1																																	
CAND_MEANING_002415	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	reason	rag								0.0	0.0	5.2862186377207685	3.679819650240793	4.483019143980781	5	3		2	1																																	
CAND_MEANING_002416	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	sales	leave								0.0	0.0	4.1040048297726575	5.748735112296145	4.926369971034401	4	3		1	1																																	
CAND_MEANING_002417	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	faint	wardrobe								0.0	0.0	3.9672909646398753	3.8109437637799513	3.8891173642099135	4	7		1	2																																	
CAND_MEANING_002418	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	conscious	defend								0.0	0.0	3.8327592986929373	4.274248431072728	4.053503864882833	6	6		2	2																																	
CAND_MEANING_002419	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	form	brat								0.0	0.0	4.630886317506668	3.7934890861198154	4.212187701813242	4	4		1	1																																	
CAND_MEANING_002420	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	pay	hoop								0.0	0.0	5.405871777867385	3.4291503910584704	4.4175110844629275	2	3		1	1																																	
CAND_MEANING_002421	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	damn	checkbook								0.0	0.0	5.4525981168605755	3.3716110699496884	4.412104593405132	3	6		1	2																																	
CAND_MEANING_002422	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	horse	loud								0.0	0.0	4.96793320863002	4.60013974730687	4.784036477968446	4	3		1	1																																	
CAND_MEANING_002423	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	calculator	bugle								0.0	0.0	3.1119737594439325	3.2369124960522324	3.1744431277480825	10	6		4	2																																	
CAND_MEANING_002424	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	rest	sap								0.0	0.0	5.328299637597617	3.542849826210958	4.435574731904287	4	3		1	1																																	
CAND_MEANING_002425	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	wave	mints								0.0	0.0	4.327459106104431	3.2009148427807133	3.7641869744425724	3	5		1	1																																	
CAND_MEANING_002426	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	sash	electricity								0.0	0.0	3.055857817465001	4.058842671014463	3.557350244239732	3	11		1	5																																	
CAND_MEANING_002427	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	electrician	underwear								0.0	0.0	3.173243416182855	4.335792101923193	3.754517759053024	10	7		4	3																																	
CAND_MEANING_002428	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	reason	gas								0.0	0.0	5.2862186377207685	4.831129203444471	5.05867392058262	5	3		2	1																																	
CAND_MEANING_002429	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	snob	beneath								0.0	0.0	3.337752802688721	4.065484517266326	3.7016186599775236	4	5		1	2																																	
CAND_MEANING_002430	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	darkness	glue								0.0	0.0	4.2427946782781865	3.769551078621726	4.006172878449956	7	3		2	1																																	
CAND_MEANING_002431	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	pay	princess								0.0	0.0	5.405871777867385	4.597566142845703	5.001718960356544	2	7		1	2																																	
CAND_MEANING_002432	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	reason	hate								0.0	0.0	5.2862186377207685	5.331605908278105	5.308912272999437	5	3		2	1																																	
CAND_MEANING_002433	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	brake	lift								0.0	0.0	3.7767296632488496	4.533228595019395	4.154979129134122	4	4		1	1																																	
CAND_MEANING_002434	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	hostage	best								0.0	0.0	4.163418637662639	5.606781665677726	4.885100151670183	6	4		2	1																																	
CAND_MEANING_002435	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	brake	score								0.0	0.0	3.7767296632488496	4.4833215408242335	4.130025602036541	4	4		1	1																																	
CAND_MEANING_002436	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	malaria	wish								0.0	0.0	3.2218487496163566	5.371285226881831	4.2965669882490936	7	3		4	1																																	
CAND_MEANING_002437	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	fad	medicine								0.0	0.0	2.883494430928563	4.533976304498612	3.7087353677135875	3	7		1	3																																	
CAND_MEANING_002438	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	bathtub	network								0.0	0.0	3.7851902129289012	4.218257398526806	4.0017238057278535	6	6		2	2																																	
CAND_MEANING_002439	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	fancy	swift								0.0	0.0	4.542117251707365	3.5868960500636566	4.0645066508855106	5	5		2	1																																	
CAND_MEANING_002440	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	shampoo	treasure								0.0	0.0	3.624868283817669	4.280096088828338	3.9524821863230035	5	5		2	2																																	
CAND_MEANING_002441	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	calculator	riot								0.0	0.0	3.1119737594439325	3.812257817677782	3.4621157885608573	10	4		4	2																																	
CAND_MEANING_002442	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	foggy	chemist								0.0	0.0	3.1119737594439325	3.2701534291909113	3.1910635943174217	4	6		2	2																																	
CAND_MEANING_002443	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	sales	protection								0.0	0.0	4.1040048297726575	4.370523974308474	4.237264402040566	4	9		1	3																																	
CAND_MEANING_002444	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	server	sample								0.0	0.0	3.5934598195660445	4.164002759447943	3.8787312895069936	4	6		2	2																																	
CAND_MEANING_002445	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	snob	snack								0.0	0.0	3.337752802688721	3.960815740592064	3.6492842716403926	4	4		1	1																																	
CAND_MEANING_002446	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	rest	ambulance								0.0	0.0	5.328299637597617	4.350476054297346	4.839387845947481	4	9		1	3																																	
CAND_MEANING_002447	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	dine	aggravate								0.0	0.0	3.632873938742182	2.8606315479690587	3.2467527433556205	3	7		1	3																																	
CAND_MEANING_002448	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	fancy	police								0.0	0.0	4.542117251707365	5.373200570742785	4.957658911225075	5	5		2	2																																	
CAND_MEANING_002449	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	component	glory								0.0	0.0	3.2009148427807133	4.332240378050414	3.7665776104155633	9	5		3	2																																	
CAND_MEANING_002450	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	diaper	holder								0.0	0.0	3.6308863175066683	3.2062436762857804	3.418564996896224	4	5		2	2																																	
CAND_MEANING_002451	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	neck	league								0.0	0.0	4.77458851931334	4.270153429190911	4.522370974252126	3	3		1	1																																	
CAND_MEANING_002452	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	wary	pets								0.0	0.0	2.872213420518874	3.75482782180102	3.313520621159947	4	4		2	1																																	
CAND_MEANING_002453	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	rim	late								0.0	0.0	3.38933983691012	5.43092199105204	4.41013091398108	3	3		1	1																																	
CAND_MEANING_002454	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	component	moron								0.0	0.0	3.2009148427807133	4.169801169771838	3.6853580062762754	9	5		3	2																																	
CAND_MEANING_002455	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	sales	factory								0.0	0.0	4.1040048297726575	4.225410645825262	4.16470773779896	4	6		1	3																																	
CAND_MEANING_002456	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	component	stolen								0.0	0.0	3.2009148427807133	4.535467872588358	3.8681913576845357	9	6		3	2																																	
CAND_MEANING_002457	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	trend	container								0.0	0.0	3.3177356891668337	3.632873938742182	3.4753048139545077	5	7		1	3																																	
CAND_MEANING_002458	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	trend	wimp								0.0	0.0	3.3177356891668337	3.493826948222515	3.4057813186946744	5	4		1	1																																	
CAND_MEANING_002459	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	racket	labyrinth								0.0	0.0	3.871069033870136	2.905213680621799	3.3881413572459675	5	7		2	3																																	
CAND_MEANING_002460	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	brake	shark								0.0	0.0	3.7767296632488496	4.175523182477754	3.9761264228633015	4	4		1	1																																	
CAND_MEANING_002461	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	brave	tardy								0.0	0.0	4.501139843808465	3.055857817465001	3.778498830636733	4	5		1	2																																	
CAND_MEANING_002462	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	trend	rib								0.0	0.0	3.3177356891668337	3.770996319495907	3.54436600433137	5	3		1	1																																	
CAND_MEANING_002463	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	foot	cover								0.0	0.0	4.812389004654132	4.974394282896746	4.8933916437754394	3	4		1	2																																	
CAND_MEANING_002464	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	pay	payment								0.0	0.0	5.405871777867385	4.023212099568453	4.714541938717919	2	6		1	2																																	
CAND_MEANING_002465	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	foggy	thick								0.0	0.0	3.1119737594439325	4.145519353753929	3.628746556598931	4	3		2	1																																	
CAND_MEANING_002466	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	trot	worse								0.0	0.0	3.256217651247619	4.991573511296547	4.123895581272083	4	3		1	1																																	
CAND_MEANING_002467	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	trot	deal								0.0	0.0	3.256217651247619	5.4172599733159235	4.336738812281771	4	3		1	1																																	
CAND_MEANING_002468	Meaning	unrelated	0		plus	candidate_pending_human_review			USF Appendix A	USF:absent-both-directions	oil	comfortable								0.0	0.0	4.613613851204378	4.674086306487851	4.643850078846114	2	10		1	4																																	
