item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
CAND_GRAM_002573	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week he tackled three football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					he	tackle	tackled	football	football	three	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002574	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They are tackling three football			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	are tackling footballs	0.361	0.014			4.103622848042535			19					they	tackle	tackling	football	football	three	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002575	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They do not tackle three football			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""θ"", ""ɹ"", ""iː"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	do not tackle footballs	0.361	0.014			4.103622848042535			21					they	tackle	tackle	football	football	three	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002576	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day they tackle three football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""θ"", ""ɹ"", ""iː"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackle footballs	0.361	0.014			4.103622848042535			22					they	tackle	tackle	football	football	three	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002577	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week they tackled three football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					they	tackle	tackled	football	football	three	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002578	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She is tackling four football			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	is tackling footballs	0.361	0.014			4.103622848042535			19					she	tackle	tackling	football	football	four	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002579	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She does not tackle four football			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	does not tackle footballs	0.361	0.014			4.103622848042535			22					she	tackle	tackle	football	football	four	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002580	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day she tackles four football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackles footballs	0.361	0.014			4.103622848042535			23					she	tackle	tackles	football	football	four	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002581	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week she tackled four football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					she	tackle	tackled	football	football	four	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002582	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			He is tackling four football			"[""h"", ""iː"", ""ɪ"", ""z"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	is tackling footballs	0.361	0.014			4.103622848042535			19					he	tackle	tackling	football	football	four	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002583	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			He does not tackle four football			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	does not tackle footballs	0.361	0.014			4.103622848042535			22					he	tackle	tackle	football	football	four	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002584	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day he tackles four football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackles footballs	0.361	0.014			4.103622848042535			23					he	tackle	tackles	football	football	four	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002585	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week he tackled four football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					he	tackle	tackled	football	football	four	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002586	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They are tackling four football			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	are tackling footballs	0.361	0.014			4.103622848042535			19					they	tackle	tackling	football	football	four	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002587	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They do not tackle four football			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	do not tackle footballs	0.361	0.014			4.103622848042535			21					they	tackle	tackle	football	football	four	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002588	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day they tackle four football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackle footballs	0.361	0.014			4.103622848042535			22					they	tackle	tackle	football	football	four	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002589	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week they tackled four football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					they	tackle	tackled	football	football	four	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002590	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She is tackling five football			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	is tackling footballs	0.361	0.014			4.103622848042535			19					she	tackle	tackling	football	football	five	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002591	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She does not tackle five football			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	does not tackle footballs	0.361	0.014			4.103622848042535			22					she	tackle	tackle	football	football	five	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002592	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day she tackles five football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""z"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackles footballs	0.361	0.014			4.103622848042535			23					she	tackle	tackles	football	football	five	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002593	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week she tackled five football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					she	tackle	tackled	football	football	five	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002594	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			He is tackling five football			"[""h"", ""iː"", ""ɪ"", ""z"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	is tackling footballs	0.361	0.014			4.103622848042535			19					he	tackle	tackling	football	football	five	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002595	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			He does not tackle five football			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	does not tackle footballs	0.361	0.014			4.103622848042535			22					he	tackle	tackle	football	football	five	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002596	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day he tackles five football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""z"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackles footballs	0.361	0.014			4.103622848042535			23					he	tackle	tackles	football	football	five	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002597	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week he tackled five football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					he	tackle	tackled	football	football	five	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002598	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They are tackling five football			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	are tackling footballs	0.361	0.014			4.103622848042535			19					they	tackle	tackling	football	football	five	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002599	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			They do not tackle five football			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	do not tackle footballs	0.361	0.014			4.103622848042535			21					they	tackle	tackle	football	football	five	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002600	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Every day they tackle five football			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	present_3s	footballs	tackle footballs	0.361	0.014			4.103622848042535			22					they	tackle	tackle	football	football	five	0													0.361	0.014	plurality_violation	present_3s	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002601	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			Last week they tackled five football			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	simple_past	footballs	tackled footballs	0.361	0.014			4.103622848042535			24					they	tackle	tackled	football	football	five	0													0.361	0.014	plurality_violation	simple_past	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002602	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She is tackling six football			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""t"", ""æ"", ""k"", ""l"", ""ɪ"", ""ŋ"", ""s"", ""ɪ"", ""k"", ""s"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	be_progressive	footballs	is tackling footballs	0.361	0.014			4.103622848042535			20					she	tackle	tackling	football	football	six	0													0.361	0.014	plurality_violation	be_progressive	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
CAND_GRAM_002603	Grammaticality	plurality_violation	0		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.T-Z:81			She does not tackle six football			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""t"", ""æ"", ""k"", ""ə"", ""l"", ""s"", ""ɪ"", ""k"", ""s"", ""f"", ""ʊ"", ""t"", ""b"", ""ɔ"", ""l""]"	do_negation	footballs	does not tackle footballs	0.361	0.014			4.103622848042535			23					she	tackle	tackle	football	football	six	1													0.361	0.014	plurality_violation	do_negation	plurality_violation	omitted	object_number	footballs	football	28	1185	"{""football"": 1185, ""tackle"": 28}"
